	0	1	2	3	4	5	6	7	8	9
1006	20.0704456634782	61.11957166678886	10.212599516340413	23.944862051489707	14.645330438279109	119.12815965453348	87.12098286346819	14.081800547113321	78.99882747473706	23.105344611908237
1007	27.70795812182859	61.430011390885596	47.80072763984799	24.769204498171284	20.536071851186765	123.93973845541407	136.69098840340357	36.43922470319515	125.28707842958156	59.238461651448176
1008	11.570320564375743	37.01889138862916	12.0216685794291	19.485415271967998	16.54600768493785	126.7135501407279	74.48445693388408	30.357145580387584	67.83013870710907	21.39930947324578
1009	16.429175222372958	46.133083459625254	12.328392385394622	10.997564978045695	19.529174426441735	116.59469282378092	76.55224534000224	7.06884130958656	96.83488068451076	-7.147968867247883
1010	13.299142225339226	72.91229550645295	-2.5036546229318137	19.209222872349205	11.07619731131066	132.02042331793479	69.39269138059895	25.9110970759631	78.32708267906317	26.10570461729054
1011	18.384688370985586	78.45641218768702	53.679126325877085	38.64808749886511	20.438836889112252	103.56831848617736	111.42037941926326	42.51695025759693	82.07094369922967	15.712793736853882
1012	34.68736112330992	55.74769217963315	29.60899288193482	39.08223361701319	20.801961272426816	117.1214464923386	128.67260802022588	38.58390236185586	80.93218002840854	7.2367159693692145
1013	20.730967028902803	73.55264740181505	26.819384523559638	18.209296482175112	14.328718880640015	101.34899261502608	88.8619077557116	13.359375186589908	74.18742231492796	40.38742671177275
1014	9.83681566116528	50.475544419998556	34.924732266522476	22.759704101235776	15.90035831878454	91.62411779631182	117.34748460129651	21.544021235213112	60.70704365787431	31.757129369327416
1015	12.193156765125085	50.761905290495434	21.9603960321084	11.77987575563621	10.649249240104584	105.7172713414603	40.86747994137278	5.850666990910366	62.90560992788574	19.330990322125743
1016	14.955459022604776	38.3350307806098	27.008091852658893	9.846205710446117	17.34162297824826	124.17854641676578	58.21930684955413	22.06305883838365	83.30681016995402	19.10378777672483
1017	5.316444234992838	52.335784496348694	54.82543885299772	24.49845920377065	18.521343311561484	104.48760437928087	92.90133062241712	25.03640438860921	69.67020759196998	25.886826969594225
1018	24.28242283469352	43.592888992956546	4.999485177179048	8.231014894406695	11.266273088669431	126.80792285144909	68.48931442212569	8.246066072961256	60.4335269613114	26.170023079361698
1019	4.24237786606316	48.11222087450797	15.622731611605086	14.238435038313252	18.3068455705207	104.35710803882858	98.33765896292486	13.659752704551918	67.24745589892923	-2.4574032382306825
1020	21.108116027805558	32.344210835172674	21.724066817288808	11.888864940048908	20.071840125799202	115.42317088475215	27.798156464654056	12.937622523484414	78.0480730273074	44.420226503097496
1021	20.61293064151802	54.73158145469003	58.91146264496427	46.893435222107215	23.364504787570823	68.70488959858804	97.084984580465	40.84844478449003	84.31370512953013	9.632279031030734
1022	30.216032833410907	54.76208317956011	51.50355768958676	42.818398141786346	22.07203535462109	111.3271861707903	154.6588381566732	31.123602290367366	96.92600853459226	22.74243134076616
1023	14.19699786346986	19.010696377422576	12.459503827213057	14.06790885766527	16.565825703014877	119.30106045214222	65.98579463859213	1.5030463509450378	70.08854445496348	23.392442588931715
1024	21.201079957859804	70.67895040446224	14.772843192446746	18.693380779093317	19.984640419067656	100.01824264297005	96.62394446326918	27.160915673201576	81.2427356042079	16.297744233609322
1025	26.334547390425534	47.107967428276595	51.86568043568705	41.608014902060866	22.780120562517794	117.20955543457995	114.26785026480655	52.93761480295957	99.10895638495776	26.679869414668417
1026	33.8036109730359	21.360400578659394	32.26095937190038	17.684068843120162	21.454000733792245	112.50779253220415	96.0239778513313	8.233761596302433	70.99964991079972	8.602618346530136
1027	23.07376169738715	29.26455486948096	17.94711083407968	13.715048791312746	15.995517231498587	124.67837177739005	73.82509714828495	19.277416010689745	86.91708052539103	49.41526035106051
1028	31.10786641243142	82.32942042768975	59.444607374803525	31.037047981439095	15.602055562425173	48.32976105122103	82.87849834718482	62.114408873347166	54.57598840648357	10.08359059654532
1029	24.327462049810073	64.82803488896678	40.04563049228307	34.717701878217575	15.15102037033992	112.09456645795476	127.75730775886836	32.53319583429934	90.78080028755745	32.763225705368356
1030	22.497540077799094	57.89243231433343	7.22580154398757	21.196114167570254	16.823913636710277	121.31434419546915	59.24155211493051	23.058850511177152	55.349838980934045	8.603737308760813
1031	22.4764549232072	60.02811826966105	39.24779286687421	46.91276790111839	8.727708609814627	57.62625513933955	134.81337954856374	63.21822687799028	54.888067539581755	32.404252690656136
1032	29.22092230065607	68.69321180705282	36.84111865640385	22.85888109140265	17.78961872889484	72.11066914580553	155.8735758499351	38.77110093756491	88.45621644216877	26.674734353698767
1033	13.608109688247936	13.946152508613366	36.3131356821841	27.490949762963872	18.029201698955788	134.94487577519908	113.67037815346902	21.735403960750375	92.21483359696015	48.48638969365781
1034	24.2473495751371	51.24498683943496	43.53543118547258	35.19913645947997	18.58927169534953	81.88412669895493	172.24364245981496	64.49033260271827	66.83531646276273	17.468409512554473
1035	30.32824712174569	40.371134795601506	21.690724199327086	30.568558242172877	15.948342261335096	114.38652980071211	57.977957029659365	17.35462318818501	84.60852013894093	17.818665731393793
1036	18.031656911207016	36.706123422804055	9.375645499503932	20.13392146754861	15.534971464832626	146.13599997153827	98.07386693248196	8.307401297945397	75.0629731309369	33.44855092505907
1037	13.602557661528351	44.11340908098509	33.41839021368528	32.751994243617006	19.655694032516827	121.96011363188774	71.46205289711575	52.40293592347711	73.19018813131396	9.718345346023995
1038	28.779077659225074	62.08672715304125	35.550549092891586	20.2360402307751	12.578871128582612	93.05151654652502	113.59078543640318	28.512754840084785	83.90769458423762	38.871756805916576
1039	26.748324340094698	40.330259233176534	17.99255749397251	30.591743316907156	17.479593728138216	103.91333265266621	98.13593140217338	28.050877014325845	68.37597468037072	19.660686015262243
1040	16.661299088602796	40.24635590328961	13.41257875479742	24.577300018528156	12.729345448207258	142.08057868852006	104.57229492472538	15.22902860272652	74.36862259294668	31.302683921579742
1041	28.12268963109893	45.63555284731173	44.488654194086756	32.19381704681328	18.700208101752494	90.66705591683814	89.21155847571953	25.650256292502977	89.8324499861461	39.89511769688065
1042	20.668804444420893	53.965025733662046	2.041710189539346	24.720739271541962	13.232437380750369	110.36834355741422	113.50285571655547	18.190602224200887	72.08760658685011	30.285233138749362
1043	13.533150823109708	47.89103365969879	30.171692009215022	33.47190566310817	13.654300452966837	101.40999433678996	167.8331183685346	27.172732662759074	95.70080416037707	21.63214515405069
1044	22.749424343730396	72.45347683549397	27.544542328589884	36.3364305577847	10.571026694148774	77.27489735067115	105.9266265972196	32.56148891533083	58.38710123542915	22.428624197540657
1045	19.80325121755473	40.78675210272168	16.872530185249587	9.891213064666815	11.020505319240485	132.39423120682494	78.17261451120311	9.129182975130401	82.18556919927961	26.42890258168957
1046	18.157086989494687	51.184382851115515	22.57652370309812	28.896089882744423	10.37517989659491	118.02399037728011	116.16651335094531	32.84189284589341	52.61753347786727	29.91068773887406
1047	1.6745560705247495	38.34865332278834	42.134514612953964	20.40672801193056	11.614106540277984	128.23776777806967	55.665093163786906	25.672674048076633	88.17546511377995	54.02995885667557
1048	15.95775411314494	30.560205549982555	30.696008024590846	16.815949674591522	21.52649919896302	156.5898181137641	114.38818502264569	28.04322287042967	84.49881659616815	17.38237294876481
1049	22.442063318256018	76.32328617057587	28.435127409890608	36.38804017958343	16.352122224175755	94.07775015080915	132.42490392493653	43.54896962291014	60.26606103391084	20.759242882424957
1050	13.854580385631449	54.483957225557475	15.809715298752767	20.727143633139615	11.821151780460166	122.25241645175149	76.54495169039753	3.033567052079455	55.02801135156955	9.975931104577398
1051	21.370467615835636	51.866706461096214	15.179449136156565	4.099220479787096	14.805657130741833	91.53469433563572	18.578399194789796	12.203827992665119	92.03988759166509	40.6347259760648
1052	22.166234863780325	60.08520442243909	15.212305074598756	15.949013696394164	15.981613214173422	128.5762517698419	119.30460172173645	19.831282747497532	82.93587441599736	26.300740147589053
1053	19.45697715138199	33.21493588230341	26.149685543935853	13.386450192278687	18.780809661001946	88.01866904946769	81.3631753529787	8.84786159480906	52.805586173115806	12.953376646777684
1054	21.210320313814286	82.94668791063502	46.74589491667496	32.467769797029796	16.013443016362157	72.44523233611662	156.64782934001835	61.485338786266176	88.41479820982835	11.736302990986445
1055	20.756857160374032	67.5483629074609	54.49241010647847	26.33725813062555	9.281212397788199	116.69172476863724	154.74627649974397	25.419024885395583	76.70262741360993	36.984858897515636
1056	21.820294524530578	33.44292955480073	27.86804370619612	22.066441966612032	26.053263299692787	129.5396250577892	71.13907914593744	32.2769266529152	47.76580696242052	11.051553288636299
1057	11.025560240396473	72.25670142085738	34.80115933784088	25.373801120950752	12.515736512325514	125.69533958037306	68.2926345331602	6.378918980459911	73.60955023132898	35.80472844967707
1058	16.351106810468238	30.85337110294607	29.266343723553877	37.89454575275254	20.698801585330155	106.34019245158814	89.39517942293135	27.003438228826536	53.92621583731962	31.861348861009816
1059	17.11675030775775	43.52053670994087	29.174367650086868	24.644895384128354	18.383998777503802	114.05703708420361	76.49853262408605	48.76064975253612	67.94707499196318	33.67946257971424
1060	20.739317341303945	64.85672251349666	35.50658629206019	23.517687352350414	14.138203817297647	104.80106370193204	113.54325990932651	32.689368464608854	85.61127264992984	29.53066310641995
1061	21.127619699623754	63.55709478663104	30.148303044695123	26.4797233816509	12.969511106572513	85.46505810438413	52.06963496965608	23.526514418481597	55.33422607931134	-4.868942024448401
1062	18.167313597406597	18.921616292018683	26.039366087725373	28.887238541453016	15.856164807272624	140.3646639550409	134.89627329139867	19.531050436608822	79.03571034794797	59.1598004282437
1063	34.75898739581723	65.23293592586832	40.4612683776644	24.564258026499235	19.443529095597597	82.25286172375849	76.0239195262259	39.14806089111225	103.03083429911527	30.248920122156605
1064	14.752400400352762	30.189036134296416	5.514570706793387	13.492646634214077	15.151964414009196	140.53274759250792	71.21689200819367	15.645320308333574	72.91301560988023	22.387110691931213
1065	24.234268069231575	33.59618519283045	65.05052701757512	32.74310351579304	16.38294662399359	71.65902355175044	111.28071185586573	59.448502984733445	63.881712773662784	10.724941095414678
1066	5.380373822158457	36.92276143514735	12.53419530774574	19.180179036230438	17.868534604339477	149.1602423109868	78.49096698154176	31.73228465767712	88.8103338759379	42.98159670862539
1067	10.978330098304493	13.653281125866691	22.440959420790314	22.708946433949812	15.545318402064453	103.42150677617161	84.93085203257115	30.557310001136297	82.41190905441337	26.510637815137457
1068	19.657116645099254	38.618569655195984	21.27296870881384	28.010337196465777	16.728460301337122	136.69703874756655	100.72394382151816	27.357579616775745	77.0751920931052	52.9320357800941
1069	7.206903018080996	52.068453889815245	16.22601223799954	13.353102220339698	15.364313728898136	143.76987654427592	29.986174943427827	19.93275502745123	87.06922528203033	41.257959294131766
1070	16.63692498639027	38.33542315360977	24.947210142464403	10.439600358015959	15.539841911096941	70.1222144053379	83.21187320643989	17.941436939464243	44.796773777565946	-1.6655997878082474
1071	9.487304550563783	66.23034944808246	40.63919962649205	29.575798164579197	23.516093959493112	120.28520747566066	75.53505280426529	39.59157501602891	96.00627485347377	12.123652725056857
1072	1.212963893311814	38.18189803941455	33.94298729454772	27.528819663907917	14.373474746571212	129.76419009700604	70.20860758943374	37.52848868556525	56.00381528219092	20.982760919115663
1073	2.9073726104327307	13.180121055780731	33.97637022593395	17.898076445050894	13.53275175853264	113.3063979925953	67.27112617312132	17.01358092032679	85.98318561171146	44.21616934165543
1074	23.331903042157677	25.310942648385435	10.939300725234903	12.456784455410729	17.77207658202817	110.72587682705915	66.46087511918577	6.87511558756912	87.45675334871054	19.53454213120122
